inventory_id,family,cohort,arm,network_mode,concurrency,status,target_passes_measured,target_rows_measured,measurement_window_ms,target_rows_per_second,p50_pass_latency_ms,p95_pass_latency_ms,abstract_node_cost,rows_per_second_per_abstract_cost,network_bytes,network_bytes_per_target_row,worker_compute_ms,worker_compute_ms_per_target_row,nodes_used,replica_nodes,replica_count,replica_checkpoint_bytes,replica_resident_bytes,new_nodes_activated,maximum_compute_utilization,maximum_tx_utilization,maximum_rx_utilization,plan_sha256
full-mixed-02,full-mixed,headline,U_STRONG,SHARED_NIC,32,PASS,97,1649,39119.5889195808,42.152794687845365,9749.620729000795,9928.65960776855,61.43680000000002,0.6861163779338336,5396688896,3272704.0,655557.6603958362,397.5486115196096,62,0,0,0,0,0,0.7551254119956793,0.22215494794348498,0.22215494794348498,28a8970975a019c3fb7366973aa15c030be01171425fd6c4a19e84eef415fc1a
full-mixed-02,full-mixed,headline,U_STRONG,SHARED_NIC,64,PASS,65,1105,39149.44633996214,28.225175661604737,19539.06118548115,19622.80614631671,61.43680000000002,0.4594180631413864,3616337920,3272704.0,439291.2157291682,397.54861151960927,62,0,0,0,0,0,0.5056259628324326,0.14875318413010366,0.14875318413010366,28a8970975a019c3fb7366973aa15c030be01171425fd6c4a19e84eef415fc1a
full-mixed-02,full-mixed,headline,U_STRONG,SHARED_NIC,128,PASS,129,2193,77737.8499346413,28.210196215148496,39000.641117277,39130.514937774686,61.43680000000002,0.4591742443478255,7177039872,3272704.0,871824.105062505,397.5486115196101,62,0,0,0,0,0,0.5053576209405013,0.14867423899319493,0.14867423899319493,28a8970975a019c3fb7366973aa15c030be01171425fd6c4a19e84eef415fc1a
full-mixed-03,full-mixed,headline,FLEX_FREE,SHARED_NIC,1,PASS,128,2176,236087.71172005293,9.216913426566851,1844.4352478130422,1844.4352478135988,60.60570000000001,0.15207997641421267,7873986560,3618560.0,954985.603733335,438.8720605392165,64,6,10,19652935680,21984693252,0,0.1388841924940175,0.04984887081778753,0.048575259069809126,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_FREE,SHARED_NIC,8,PASS,121,2057,37620.66793732623,54.67739178439995,2352.0307837000637,2495.0102678197436,60.60570000000001,0.9021823324274769,7452219520,3622858.298492951,902813.8076291704,438.89830220183296,64,6,10,19652935680,21984693252,0,0.8239011319957673,0.2977340259737044,0.28816246266706946,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_FREE,SHARED_NIC,32,PASS,97,1649,36924.05756968195,44.65923055417346,9258.183784554676,9474.423219246019,60.60570000000001,0.7368816885899091,5975357440,3623624.8878107946,723751.6748291702,438.90338073327484,64,6,10,19652935680,21984693252,0,0.6729434123838627,0.24280175321146927,0.23536444291365732,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_FREE,SHARED_NIC,64,PASS,65,1105,36744.252681663886,30.072730273581453,18495.362811821862,18701.543186554823,60.60570000000001,0.4962030019219553,4003635200,3623199.2760180994,484984.9782958359,438.9004328469103,64,6,10,19652935680,21984693252,0,0.4531481057528478,0.16354421380840234,0.15849022295957854,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_FREE,SHARED_NIC,128,PASS,129,2193,73843.02424651236,29.698133606758073,36981.72223101121,37163.486398667286,60.60570000000001,0.49002212014312296,7945639680,3623182.7086183312,962509.2663625039,438.90071425558773,64,6,10,19652935680,21984693252,0,0.44750353113497626,0.1616687934360141,0.15651601214783473,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,1,PASS,128,2176,237553.86517669432,9.16002776204662,1855.8895716930529,1855.8895716936022,60.60570000000001,0.15114135736484552,7873986560,3618560.0,954985.603733335,438.8720605392165,64,0,0,0,0,0,0.13802701621213934,0.04986228222382174,0.048275458500622516,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,8,PASS,121,2057,38165.59382389297,53.89671151172414,2378.3088536867126,2538.7076572470687,60.60570000000001,0.8893010312845843,7443377920,3618560.0,902759.8285291685,438.8720605392166,64,0,0,0,0,0,0.8121375247827423,0.29338481390508836,0.28404809761438155,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,32,PASS,97,1649,36251.25133788206,45.48808493892782,9086.004158161377,9310.422166540046,60.60570000000001,0.7505578673116193,5967005440,3618560.0,723700.027829169,438.87206053921705,64,0,0,0,0,0,0.6854329266707093,0.24761275707522787,0.23973269664538271,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,64,PASS,65,1105,36841.50230481055,29.993348014359213,18386.254045569396,18538.455275106717,60.60570000000001,0.49489318685138867,3998508800,3618560.0,484953.62689583586,438.87206053921796,64,0,0,0,0,0,0.451951941651029,0.1632677129785394,0.1580718601488623,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,FLEX_FREE_NO_ALT,SHARED_NIC,128,PASS,129,2193,73505.60608001299,29.83445912428578,36842.249157939325,37026.6041199834,60.60570000000001,0.4922715045661674,7935502080,3618560.0,962446.4287625017,438.8720605392165,64,0,0,0,0,0,0.44955773936520554,0.1624028070104707,0.15723447906026625,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,1,PASS,128,2176,503973.7876474634,4.317684874361247,3937.2952159943234,3937.2952159991837,60.60570000000001,0.07124222431819525,7873986560,3618560.0,954985.603733335,438.8720605392165,64,6,10,19652935680,21984693252,0,0.06506062815897123,0.023049138817762684,0.022755194895219478,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,8,PASS,121,2057,503973.78764732234,4.081561482795759,31498.36172798148,31498.36172799347,60.60570000000001,0.0673461651758128,7443377920,3618560.0,902759.8285291685,438.8720605392166,64,6,10,19652935680,21984693252,0,0.06150262505654471,0.02178863903867238,0.02151077017439319,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,32,PASS,97,1649,503973.7876466743,3.271995568857006,125993.44691175292,125993.44691197388,60.60570000000001,0.05398824811621688,5967005440,3618560.0,723700.027829169,438.87206053921705,64,6,10,19652935680,21984693252,0,0.049303757276797595,0.01746692551036312,0.01724417113156054,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,64,PASS,65,1105,503973.7876453863,2.192574350270607,251986.89382264018,251986.89382268075,60.60570000000001,0.03617769203673263,3998508800,3618560.0,484953.62689583586,438.87206053921796,64,6,10,19652935680,21984693252,0,0.033038600237113774,0.01170464080594333,0.011555372407776284,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_POOL,LEGACY_DIRECTED_LINK,128,PASS,129,2193,1007947.575293022,2.175708393725209,503973.78764656186,503973.78764656186,60.60570000000001,0.03589940209790842,7935502080,3618560.0,962446.4287625017,438.8720605392165,64,6,10,19652935680,21984693252,0,0.032784457158293555,0.011614605107410176,0.011466484927690857,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_POOL,SHARED_NIC,1,PASS,128,2176,236087.71172005293,9.216913426566851,1844.4352478130422,1844.4352478135988,60.60570000000001,0.15207997641421267,7873986560,3618560.0,954985.603733335,438.8720605392165,64,6,10,19652935680,21984693252,0,0.1388841924940175,0.04984887081778753,0.048575259069809126,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_POOL,SHARED_NIC,8,PASS,121,2057,37620.66793732623,54.67739178439995,2352.0307837000637,2495.0102678197436,60.60570000000001,0.9021823324274769,7452219520,3622858.298492951,902813.8076291704,438.89830220183296,64,6,10,19652935680,21984693252,0,0.8239011319957673,0.2977340259737044,0.28816246266706946,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_POOL,SHARED_NIC,32,PASS,97,1649,36924.05756968195,44.65923055417346,9258.183784554676,9474.423219246019,60.60570000000001,0.7368816885899091,5975357440,3623624.8878107946,723751.6748291702,438.90338073327484,64,6,10,19652935680,21984693252,0,0.6729434123838627,0.24280175321146927,0.23536444291365732,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_POOL,SHARED_NIC,64,PASS,65,1105,36744.252681663886,30.072730273581453,18495.362811821862,18701.543186554823,60.60570000000001,0.4962030019219553,4003635200,3623199.2760180994,484984.9782958359,438.9004328469103,64,6,10,19652935680,21984693252,0,0.4531481057528478,0.16354421380840234,0.15849022295957854,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_POOL,SHARED_NIC,128,PASS,129,2193,73843.02424651236,29.698133606758073,36981.72223101121,37163.486398667286,60.60570000000001,0.49002212014312296,7945639680,3623182.7086183312,962509.2663625039,438.90071425558773,64,6,10,19652935680,21984693252,0,0.44750353113497626,0.1616687934360141,0.15651601214783473,6cbfcc2cec874f919e710d9c3ef4f85739a95b3c38707cd7f78009c1d9b39d22
full-mixed-03,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,1,PASS,128,2176,237553.86517669432,9.16002776204662,1855.8895716930529,1855.8895716936022,60.60570000000001,0.15114135736484552,7873986560,3618560.0,954985.603733335,438.8720605392165,64,0,0,0,0,0,0.13802701621213934,0.04986228222382174,0.048275458500622516,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,8,PASS,121,2057,38165.59382389297,53.89671151172414,2378.3088536867126,2538.7076572470687,60.60570000000001,0.8893010312845843,7443377920,3618560.0,902759.8285291685,438.8720605392166,64,0,0,0,0,0,0.8121375247827423,0.29338481390508836,0.28404809761438155,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,32,PASS,97,1649,36251.25133788206,45.48808493892782,9086.004158161377,9310.422166540046,60.60570000000001,0.7505578673116193,5967005440,3618560.0,723700.027829169,438.87206053921705,64,0,0,0,0,0,0.6854329266707093,0.24761275707522787,0.23973269664538271,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,64,PASS,65,1105,36841.50230481055,29.993348014359213,18386.254045569396,18538.455275106717,60.60570000000001,0.49489318685138867,3998508800,3618560.0,484953.62689583586,438.87206053921796,64,0,0,0,0,0,0.451951941651029,0.1632677129785394,0.1580718601488623,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,FLEX_POOL_NO_ALT,SHARED_NIC,128,PASS,129,2193,73505.60608001299,29.83445912428578,36842.249157939325,37026.6041199834,60.60570000000001,0.4922715045661674,7935502080,3618560.0,962446.4287625017,438.8720605392165,64,0,0,0,0,0,0.44955773936520554,0.1624028070104707,0.15723447906026625,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,1,PASS,128,2176,503973.7876474634,4.317684874361247,3937.2952159943234,3937.2952159991837,60.60570000000001,0.07124222431819525,7873986560,3618560.0,954985.603733335,438.8720605392165,64,0,0,0,0,0,0.06506062815897123,0.023503162583300378,0.022755194895219478,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,8,PASS,121,2057,503973.78764732234,4.081561482795759,31498.36172798148,31498.36172799347,60.60570000000001,0.0673461651758128,7443377920,3618560.0,902759.8285291685,438.8720605392166,64,0,0,0,0,0,0.06150262505654471,0.022217833379532353,0.02151077017439319,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,32,PASS,97,1649,503973.7876466743,3.271995568857006,125993.44691175292,125993.44691197388,60.60570000000001,0.05398824811621688,5967005440,3618560.0,723700.027829169,438.87206053921705,64,0,0,0,0,0,0.049303757276797595,0.017810990395185196,0.01724417113156054,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,64,PASS,65,1105,503973.7876453863,2.192574350270607,251986.89382264018,251986.89382268075,60.60570000000001,0.03617769203673263,3998508800,3618560.0,484953.62689583586,438.87206053921796,64,0,0,0,0,0,0.033038600237113774,0.011935199749381394,0.011555372407776284,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,U_STRONG,LEGACY_DIRECTED_LINK,128,PASS,129,2193,1007947.575293022,2.175708393725209,503973.78764656186,503973.78764656186,60.60570000000001,0.03589940209790842,7935502080,3618560.0,962446.4287625017,438.8720605392165,64,0,0,0,0,0,0.032784457158293555,0.011843390520513588,0.011466484927690857,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,U_STRONG,SHARED_NIC,1,PASS,128,2176,237553.86517669432,9.16002776204662,1855.8895716930529,1855.8895716936022,60.60570000000001,0.15114135736484552,7873986560,3618560.0,954985.603733335,438.8720605392165,64,0,0,0,0,0,0.13802701621213934,0.04986228222382174,0.048275458500622516,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,U_STRONG,SHARED_NIC,8,PASS,121,2057,38165.59382389297,53.89671151172414,2378.3088536867126,2538.7076572470687,60.60570000000001,0.8893010312845843,7443377920,3618560.0,902759.8285291685,438.8720605392166,64,0,0,0,0,0,0.8121375247827423,0.29338481390508836,0.28404809761438155,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,U_STRONG,SHARED_NIC,32,PASS,97,1649,36251.25133788206,45.48808493892782,9086.004158161377,9310.422166540046,60.60570000000001,0.7505578673116193,5967005440,3618560.0,723700.027829169,438.87206053921705,64,0,0,0,0,0,0.6854329266707093,0.24761275707522787,0.23973269664538271,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,U_STRONG,SHARED_NIC,64,PASS,65,1105,36841.50230481055,29.993348014359213,18386.254045569396,18538.455275106717,60.60570000000001,0.49489318685138867,3998508800,3618560.0,484953.62689583586,438.87206053921796,64,0,0,0,0,0,0.451951941651029,0.1632677129785394,0.1580718601488623,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-03,full-mixed,headline,U_STRONG,SHARED_NIC,128,PASS,129,2193,73505.60608001299,29.83445912428578,36842.249157939325,37026.6041199834,60.60570000000001,0.4922715045661674,7935502080,3618560.0,962446.4287625017,438.8720605392165,64,0,0,0,0,0,0.44955773936520554,0.1624028070104707,0.15723447906026625,2db2cb446c340944e0561bce518001a5986aed8539bb976be47eaa24e121191c
full-mixed-04,full-mixed,capacity_exploratory,FLEX_FREE,SHARED_NIC,1,PASS,128,2176,382572.5543117367,5.687809999634476,2988.8480805599247,2988.8480805615545,81.4801,0.0698061244357147,18915115008,8692608.0,1278328.3455999885,587.46707058823,96,1,2,3930587136,4296798013,0,0.09566953297485185,0.19455361541526156,0.1941459131944882,20cc545006f9575ed2d64a6109e3a753ee2fcf7170e48e620687c788d4bfb365
full-mixed-04,full-mixed,capacity_exploratory,FLEX_FREE,SHARED_NIC,8,PASS,121,2057,81866.91513599071,25.126145239295724,5116.682195999609,5116.682196000416,81.4801,0.3083715562363783,17908573056,8706160.94117647,1207860.4537999905,587.1951647058777,96,1,2,3930587136,4296798013,0,0.4226242755394777,0.8594489615630782,0.8576479194723282,20cc545006f9575ed2d64a6109e3a753ee2fcf7170e48e620687c788d4bfb365
full-mixed-04,full-mixed,capacity_exploratory,FLEX_FREE,SHARED_NIC,32,PASS,97,1649,78812.53640362257,20.92306725867796,19703.13410090492,19703.134100907475,81.4801,0.2567874518892093,14356459392,8706160.94117647,968284.8265999933,587.1951647058783,96,1,2,3930587136,4296798013,0,0.3519280835976887,0.7156811463487841,0.7141813808876848,20cc545006f9575ed2d64a6109e3a753ee2fcf7170e48e620687c788d4bfb365
full-mixed-04,full-mixed,capacity_exploratory,FLEX_FREE,SHARED_NIC,64,PASS,65,1105,78812.53640363076,14.020612080555937,39406.268201813655,39406.26820181999,81.4801,0.17207406569893677,9620307840,8706160.94117647,648850.6569999945,587.1951647058775,96,1,2,3930587136,4296798013,0,0.2358280972561587,0.4795801496151155,0.4785751521411815,20cc545006f9575ed2d64a6109e3a753ee2fcf7170e48e620687c788d4bfb365
full-mixed-04,full-mixed,capacity_exploratory,FLEX_FREE,SHARED_NIC,128,PASS,129,2193,157625.07280726635,13.912761218397389,78812.53640363921,78812.53640364856,81.4801,0.17075041903970897,19092610944,8706160.94117647,1287718.9961999892,587.1951647058775,96,1,2,3930587136,4296798013,0,0.2340140349695659,0.47589107154113813,0.47489380481700444,20cc545006f9575ed2d64a6109e3a753ee2fcf7170e48e620687c788d4bfb365
full-mixed-04,full-mixed,capacity_exploratory,FLEX_FREE_NO_ALT,SHARED_NIC,1,PASS,128,2176,382572.5543117367,5.687809999634476,2988.8480805599247,2988.8480805615545,81.4801,0.0698061244357147,18915115008,8692608.0,1278328.3455999885,587.46707058823,96,0,0,0,0,0,0.09566953297485185,0.19455361541526156,0.1941459131944882,8ffc9f00e36f1a35f68b927a992bf4a393379576a0baf6e3e9375036b529a1a2
full-mixed-04,full-mixed,capacity_exploratory,FLEX_FREE_NO_ALT,SHARED_NIC,8,PASS,121,2057,84246.48319103754,24.416449471671612,5216.350677920127,5347.1627353068325,81.4801,0.2996615059587754,17880694656,8692608.0,1208419.7641999896,587.4670705882303,96,0,0,0,0,0,0.41068712175846345,0.8351735590012744,0.8334233879031477,8ffc9f00e36f1a35f68b927a992bf4a393379576a0baf6e3e9375036b529a1a2
full-mixed-04,full-mixed,capacity_exploratory,FLEX_FREE_NO_ALT,SHARED_NIC,32,PASS,97,1649,79888.05856852038,20.641382824263335,19975.199832437764,20106.01188982486,81.4801,0.2533303570351943,14334110592,8692608.0,968733.1993999926,587.4670705882309,96,0,0,0,0,0,0.3471901232423913,0.7060460275376617,0.7045664532168212,8ffc9f00e36f1a35f68b927a992bf4a393379576a0baf6e3e9375036b529a1a2
full-mixed-04,full-mixed,capacity_exploratory,FLEX_FREE_NO_ALT,SHARED_NIC,64,PASS,65,1105,80006.12986468496,13.811441721639277,39937.65890365552,40081.211722265376,81.4801,0.16950693140581907,9605331840,8692608.0,649151.1129999941,587.46707058823,96,0,0,0,0,0,0.23230983090214458,0.4724254012027108,0.47143539706010396,8ffc9f00e36f1a35f68b927a992bf4a393379576a0baf6e3e9375036b529a1a2
full-mixed-04,full-mixed,capacity_exploratory,FLEX_FREE_NO_ALT,SHARED_NIC,128,PASS,129,2193,159645.30507967126,13.736702115389987,79888.05856855024,80018.87062593823,81.4801,0.16858965704988074,19062889344,8692608.0,1288315.2857999883,587.46707058823,96,0,0,0,0,0,0.2310527032510711,0.46986890571297946,0.4688842589053493,8ffc9f00e36f1a35f68b927a992bf4a393379576a0baf6e3e9375036b529a1a2
full-mixed-04,full-mixed,capacity_exploratory,FLEX_POOL,LEGACY_DIRECTED_LINK,1,PASS,128,2176,1116382.3409138368,1.949153009907692,8721.737038396444,8721.737038411666,77.5609,0.025130613619848297,20669841408,9499008.0,1531303.8213333183,703.7241825980323,92,8,10,19652935680,21784411977,0,0.03908117138818784,0.06667148957146082,0.06653177428371079,5d882050003d4ee3bf653dcfc588ab6dce55ae0e5ead8a4f55e3a1a63fbc9223
full-mixed-04,full-mixed,capacity_exploratory,FLEX_POOL,LEGACY_DIRECTED_LINK,8,PASS,121,2057,1116382.34091382,1.8425587046783924,69773.89630710625,69773.89630729333,77.5609,0.0237562831875132,19539459456,9499008.0,1447560.6436041524,703.7241825980323,92,8,10,19652935680,21784411977,0,0.03694391982789687,0.06302539248552247,0.06289331787757133,5d882050003d4ee3bf653dcfc588ab6dce55ae0e5ead8a4f55e3a1a63fbc9223
